ASCII SCAN ANALOG DATA:			h1_1_5e.sac
DATE:	4/26/2012	TIME:	10:53:30 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	20
Values/Mass	64
Zoom Start	-10.00
Zoom End	 10.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	10:53:30 PM:54
AddiData	1
1.3
ScanData	1
   6.94	2015.36
   6.95	1695.46
   6.97	2335.25
   6.98	1919.39
   7.00	1855.41
   7.02	2527.19
   7.03	1919.39
   7.05	1279.59
   7.06	1599.49
   7.08	1855.41
   7.09	1823.42
   7.11	1375.56
   7.13	1599.49
   7.14	1407.55
   7.16	1855.41
   7.17	1727.45
   7.19	1855.41
   7.20	1727.45
   7.22	1439.54
   7.23	1823.42
   7.25	1471.53
   7.27	1375.56
   7.28	1599.49
   7.30	1503.52
   7.31	1535.51
   7.33	1791.43
   7.34	1663.47
   7.36	1311.58
   7.38	1375.56
   7.39	1567.5
   7.41	1631.48
   7.42	1631.48
   7.44	1407.55
   7.45	1695.46
   7.47	1503.52
   7.48	1887.4
   7.50	1055.66
   7.52	1343.57
   7.53	1823.42
   7.55	1631.48
   7.56	1023.67
   7.58	1215.61
   7.59	1567.5
   7.61	1503.52
   7.63	1503.52
   7.64	1887.4
   7.66	1375.56
   7.67	1087.65
   7.69	1471.53
   7.70	1343.57
   7.72	1247.6
   7.73	1055.66
   7.75	1343.57
   7.77	959.693
   7.78	1663.47
   7.80	1471.53
   7.81	1599.49
   7.83	1599.49
   7.84	1439.54
   7.86	1503.52
   7.88	1535.51
   7.89	1375.56
   7.91	1503.52
   7.92	1343.57
   7.94	1823.42
   7.95	1439.54
   7.97	1823.42
   7.98	1247.6
   8.00	1247.6
   8.02	1439.54
   8.03	1663.47
   8.05	1887.4
   8.06	1631.48
   8.08	1535.51
   8.09	1759.44
   8.11	1663.47
   8.13	1311.58
   8.14	1567.5
   8.16	2015.36
   8.17	1535.51
   8.19	1503.52
   8.20	1887.4
   8.22	1663.47
   8.23	2015.36
   8.25	1695.46
   8.27	1663.47
   8.28	2047.35
   8.30	1791.43
   8.31	1951.38
   8.33	1695.46
   8.34	1727.45
   8.36	1663.47
   8.38	1567.5
   8.39	1695.46
   8.41	2143.31
   8.42	2015.36
   8.44	1887.4
   8.45	1951.38
   8.47	2143.31
   8.48	1791.43
   8.50	2111.32
   8.52	1887.4
   8.53	1663.47
   8.55	2175.3
   8.56	1951.38
   8.58	1791.43
   8.59	2687.14
   8.61	2207.29
   8.63	1759.44
   8.64	2303.26
   8.66	2143.31
   8.67	2143.31
   8.69	2591.17
   8.70	2015.36
   8.72	2463.21
   8.73	1695.46
   8.75	2079.34
   8.77	2143.31
   8.78	2079.34
   8.80	2623.16
   8.81	2687.14
   8.83	2335.25
   8.84	2527.19
   8.86	2367.24
   8.88	2335.25
   8.89	2527.19
   8.91	2815.1
   8.92	2719.13
   8.94	2975.05
   8.95	2847.09
   8.97	2911.07
   8.98	3071.02
   9.00	3230.97
   9.02	2367.24
   9.03	2815.1
   9.05	3103.01
   9.06	3007.04
   9.08	3166.99
   9.09	2911.07
   9.11	3135
   9.13	2591.17
   9.14	2847.09
